0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,status,id
-476.3207092285156,26.602731704711914,-31.551782608032227,1.2130510807037354,-19.293214797973633,-12.437864303588867,-18.189016342163086,-13.806025505065918,-10.681414604187012,-0.4922138452529907,-5.802813529968262,1.088817834854126,-4.7083940505981445,4.504055023193359,-5.887453079223633,0.2721882462501526,1.9053871631622314,4.02155065536499,3.3164708614349365,0.3089653253555298,1.860266923904419,1.5597022771835327,-0.40708181262016296,1.7607388496398926,1.2685418128967285,-0.5049675107002258,0.3346998393535614,0.33317863941192627,-0.24764437973499298,2.2584474086761475,-0.9679533839225769,1.2133797407150269,-0.16251596808433533,1.9280219078063965,1.2357447147369385,0.36504700779914856,0.8495915532112122,0.6514346599578857,1.6557196378707886,0.5608292818069458,happy,03-01-03-02-02-01-20.wav
-493.4545593261719,27.768468856811523,-20.497865676879883,3.967362642288208,-22.895906448364258,-5.297865867614746,-10.960593223571777,-8.917881965637207,-11.5621337890625,-0.7671442031860352,-11.259614944458008,5.4248857498168945,-8.537128448486328,-4.812919616699219,-1.4301096200942993,-5.980137825012207,-3.75618052482605,-2.9122371673583984,-8.545538902282715,-1.9014079570770264,-4.649526596069336,-0.6418214440345764,-1.3253726959228516,0.6063951849937439,3.4121005535125732,7.132626056671143,5.644948959350586,8.594468116760254,5.50739860534668,5.112253665924072,2.03503155708313,-0.422361820936203,-0.2883475422859192,0.22480957210063934,0.1511704921722412,0.9373633861541748,-1.5517985820770264,-3.1355974674224854,-2.776768684387207,-1.2081120014190674,angry,03-01-05-02-02-02-24.wav
-680.2736206054688,46.84928894042969,-15.684650421142578,4.361522674560547,-11.777417182922363,-3.576744318008423,-15.673938751220703,-6.676559925079346,-12.135885238647461,-3.4076521396636963,-10.962907791137695,-0.059682123363018036,-9.49342155456543,-4.287982940673828,-4.459343910217285,-5.560370922088623,-6.517456531524658,-4.466943740844727,-5.986432075500488,-2.2492504119873047,-4.393565654754639,-2.1486613750457764,-0.08560629189014435,-0.22399695217609406,1.207899570465088,0.6390929222106934,-2.5994555950164795,-0.588254988193512,-0.895724892616272,1.9083181619644165,3.803952932357788,6.716509819030762,7.363819122314453,7.557748794555664,5.591915130615234,4.870300769805908,1.7370139360427856,-1.1757780313491821,-0.9615390300750732,0.014543522149324417,calm,03-01-02-02-01-01-24.wav
-638.7440795898438,82.63496398925781,5.995741367340088,21.294763565063477,8.129651069641113,2.921862840652466,-1.4770634174346924,-2.1946561336517334,-8.617416381835938,3.833158016204834,0.044430043548345566,1.1022675037384033,-1.3338130712509155,5.762063026428223,-2.249537467956543,-0.2512401044368744,-3.7230722904205322,1.58042311668396,-1.9054549932479858,-1.0420308113098145,-4.426510334014893,1.4702919721603394,-4.557576656341553,-3.360943078994751,-1.8073065280914307,-1.540009617805481,-2.184678554534912,-1.178892970085144,-0.6989336609840393,0.38060763478279114,-0.9815186262130737,-2.785486936569214,-1.5884476900100708,-2.157379388809204,-1.782244086265564,-1.1183274984359741,-2.2671456336975098,-2.3996803760528564,-2.4833500385284424,-2.051835775375366,calm,03-01-02-01-01-01-21.wav
-492.36279296875,46.335731506347656,-14.413092613220215,12.055508613586426,4.855502128601074,-1.0713835954666138,-5.567841053009033,-1.3739149570465088,-11.225454330444336,6.3134965896606445,-6.066193103790283,3.044965982437134,-0.8937048316001892,0.1846521645784378,-0.5350686311721802,1.8724638223648071,-5.506070613861084,0.5359073877334595,-1.3334934711456299,0.1797361820936203,-4.390443325042725,1.3778138160705566,-1.8114426136016846,-1.8491259813308716,-3.5907814502716064,0.2413841336965561,-3.4987521171569824,0.5404717922210693,-4.231331825256348,0.7090834975242615,-0.8410289287567139,-0.22847187519073486,2.4610018730163574,3.1005263328552246,6.228397846221924,7.94588565826416,9.29448413848877,9.030055046081543,8.02644157409668,4.7316107749938965,fear,03-01-06-02-02-02-15.wav
-629.6520385742188,58.0057373046875,9.262044906616211,21.650854110717773,-1.0331181287765503,8.78697681427002,-0.8608624935150146,3.338021993637085,-8.66471004486084,0.8483523726463318,2.022819995880127,1.3593591451644897,-4.84818696975708,2.571477174758911,-1.5022746324539185,2.211747884750366,-4.070835113525391,1.655356764793396,-1.5891075134277344,0.8028550148010254,-4.265496730804443,0.5259780287742615,-2.108966827392578,-0.7402393817901611,-0.818306028842926,-0.542074978351593,-2.743864059448242,0.6267858147621155,-1.077958106994629,-0.17897111177444458,0.6846253275871277,1.3346521854400635,1.2133772373199463,1.040864109992981,-1.1685138940811157,-0.43125128746032715,-0.20619748532772064,0.01672891154885292,0.05358963459730148,0.9729686975479126,disgust,03-01-07-01-01-01-11.wav
-607.412353515625,73.06140899658203,1.1748316287994385,20.540359497070312,-1.6686062812805176,5.867241859436035,-5.63435697555542,-2.922712564468384,-5.481460094451904,3.3229899406433105,-3.541316032409668,-2.8820347785949707,1.4816213846206665,3.128570079803467,-0.8522697687149048,7.109201431274414,-5.293028831481934,3.7273786067962646,-1.0390604734420776,2.1857376098632812,-2.6676435470581055,-1.2000014781951904,-1.7520607709884644,-1.2582076787948608,-1.4713724851608276,1.1798696517944336,-0.5125957131385803,1.755285382270813,1.339918851852417,2.4469687938690186,2.1604273319244385,1.9256336688995361,2.2373456954956055,0.981311559677124,0.5128211379051208,-0.023532267659902573,-0.40867146849632263,1.4434051513671875,2.396925687789917,2.9162940979003906,surprise,03-01-08-02-02-01-19.wav
-440.784912109375,8.692821502685547,-31.684362411499023,-12.401885032653809,-16.527385711669922,-10.257399559020996,-22.105554580688477,-10.118692398071289,-15.489460945129395,7.081203460693359,1.5076954364776611,21.89837646484375,11.47078800201416,10.151688575744629,-6.0088348388671875,-10.07300853729248,-5.381321907043457,3.190509080886841,-7.953222274780273,-8.277663230895996,-0.17224325239658356,9.78840160369873,5.685082912445068,0.17233788967132568,-1.3336352109909058,1.3355369567871094,-2.769191026687622,-3.077393054962158,-0.11665987968444824,0.43819960951805115,-2.6121866703033447,1.003098487854004,4.2166266441345215,2.2270920276641846,1.5975006818771362,-0.21194715797901154,-1.929738998413086,0.49385958909988403,-1.295196533203125,-1.3829247951507568,fear,03-01-06-02-02-02-24.wav
-592.6624145507812,67.85391998291016,-6.041264057159424,17.71131706237793,3.7290656566619873,7.677861213684082,4.925843715667725,-1.1909514665603638,-9.77324390411377,6.625855922698975,-1.3700180053710938,0.5112623572349548,4.634507179260254,0.7345930933952332,-1.3887004852294922,2.6200664043426514,0.9749118089675903,1.0694900751113892,-1.0682615041732788,-0.015985194593667984,-4.238282203674316,2.053995370864868,-1.2523787021636963,1.555437684059143,-0.8966667056083679,2.0266308784484863,0.5437117218971252,2.6608476638793945,-1.465476393699646,-1.3604873418807983,-1.5644614696502686,-0.6786701679229736,-0.5330563187599182,0.290860116481781,-1.1483947038650513,-1.0951143503189087,1.2548874616622925,0.40528222918510437,-0.6956541538238525,-1.220280647277832,sad,03-01-04-01-02-02-17.wav
-712.8768920898438,58.91508865356445,-11.489187240600586,15.125406265258789,-3.88700532913208,-3.859387159347534,-18.910171508789062,-4.843301296234131,-4.581658840179443,2.848919630050659,-8.87640380859375,-2.914985418319702,-8.31222152709961,2.144167900085449,-7.128750801086426,-1.410986065864563,-8.673555374145508,-2.3858413696289062,-4.1086320877075195,-5.710590839385986,-1.261892557144165,-4.7083587646484375,-5.395016670227051,-1.3944402933120728,-5.416688442230225,-1.167993187904358,-0.2876187264919281,2.5749683380126953,1.044525146484375,5.1272873878479,0.8549812436103821,5.282843589782715,3.9355390071868896,8.988572120666504,8.764299392700195,8.604414939880371,6.116199970245361,4.396824836730957,6.927435874938965,8.817032814025879,calm,03-01-02-02-01-02-06.wav
-536.2702026367188,37.59695816040039,-10.069390296936035,5.653378486633301,-12.19152545928955,-11.363445281982422,-17.803791046142578,-2.3056514263153076,-10.955869674682617,-4.949216365814209,-10.22833251953125,-4.242220401763916,-8.84697151184082,-0.7795716524124146,-3.433135986328125,-1.0703485012054443,1.7979984283447266,1.1746851205825806,-2.4681544303894043,-0.8460519313812256,0.5878588557243347,-0.39349010586738586,-0.6297255754470825,-0.6831070184707642,-2.0473392009735107,0.6456453800201416,0.2935270369052887,1.7380647659301758,2.252737522125244,1.9408526420593262,0.9931496977806091,0.7157013416290283,-2.0992298126220703,-1.4987248182296753,-0.6551697254180908,0.5370902419090271,0.9411643743515015,-0.37722140550613403,-0.30081069469451904,0.7192493677139282,surprise,03-01-08-01-02-02-16.wav
-695.0013427734375,53.80633544921875,-4.2222113609313965,8.571539878845215,-2.477220296859741,3.4062271118164062,-14.083733558654785,-4.5050201416015625,-11.142810821533203,3.8055999279022217,-6.61888313293457,-5.1236395835876465,-3.7396628856658936,1.9016486406326294,-3.5015337467193604,-5.4048895835876465,-3.9597604274749756,-0.09223759919404984,-6.579150199890137,-3.1713972091674805,-6.443485736846924,-2.3958518505096436,-4.59286642074585,0.10448911786079407,-3.169975757598877,0.7943443655967712,-0.6912361979484558,1.5316507816314697,1.9517830610275269,2.556168556213379,0.9951203465461731,0.7559353709220886,1.3668973445892334,5.270634651184082,3.5122134685516357,4.518988132476807,3.0322506427764893,3.372988700866699,0.515977144241333,2.0514750480651855,calm,03-01-02-01-02-01-22.wav
-399.4661560058594,31.351089477539062,-30.80592918395996,-4.489477157592773,-10.570993423461914,-6.889606475830078,-10.662870407104492,-8.92859172821045,-15.433624267578125,4.7732625007629395,-8.695512771606445,3.2098445892333984,2.426591396331787,16.274425506591797,13.942975997924805,8.493593215942383,1.201037049293518,7.185896396636963,0.1178794875741005,4.502020359039307,1.0331766605377197,1.682480812072754,-1.300838828086853,1.7038860321044922,-0.5220867991447449,2.9776546955108643,4.436337947845459,3.5632998943328857,1.775390386581421,5.400453567504883,7.5562849044799805,3.742133378982544,1.9758504629135132,1.1628391742706299,3.713991641998291,2.5200819969177246,2.8341546058654785,3.726200580596924,2.5813891887664795,1.0956165790557861,fear,03-01-06-02-01-02-12.wav
-324.77264404296875,15.26537799835205,-22.18686294555664,-3.2787320613861084,-22.91552734375,0.12279493361711502,-17.346193313598633,-2.1292097568511963,-12.948339462280273,-2.3610901832580566,-3.8217997550964355,-2.3780369758605957,-8.760812759399414,-3.045520782470703,-12.401655197143555,-6.252064228057861,-7.823950290679932,5.463321685791016,7.067647457122803,12.517084121704102,9.718551635742188,5.2594895362854,0.7723727822303772,-0.3160794675350189,0.38036108016967773,3.3152544498443604,-1.432347297668457,1.1228364706039429,-0.4000387489795685,2.4538838863372803,-1.972574234008789,-1.9059098958969116,-1.6475977897644043,3.7477097511291504,3.9168667793273926,3.5508532524108887,3.594134569168091,3.8345184326171875,0.045482296496629715,-1.3542677164077759,angry,03-01-05-02-02-02-13.wav
-658.054443359375,50.17713928222656,-16.171184539794922,11.052042007446289,-1.8560881614685059,-6.768648147583008,-17.65690803527832,-6.056182861328125,-9.166162490844727,4.933225154876709,-12.940176010131836,-2.0135014057159424,-9.69784927368164,-2.8153975009918213,-10.545377731323242,-4.537408351898193,-9.415971755981445,-2.2812018394470215,-6.829554080963135,-6.891387939453125,-2.100184679031372,-0.540614902973175,2.018028497695923,8.807291030883789,6.587950229644775,10.012578964233398,5.83492374420166,6.291827201843262,1.6528913974761963,3.517709970474243,1.9545259475708008,6.9401984214782715,5.371535778045654,5.095223426818848,2.755601406097412,2.4227235317230225,2.0933995246887207,1.6773617267608643,2.6759371757507324,3.5050454139709473,fear,03-01-06-01-02-02-06.wav
-390.2319030761719,0.6008231043815613,-36.433006286621094,-5.138049602508545,-20.876487731933594,-2.913851737976074,-12.1888427734375,-2.166041374206543,-13.716519355773926,-0.45772528648376465,-11.586697578430176,-5.323477268218994,1.7063965797424316,10.54221248626709,11.73815631866455,8.468123435974121,-2.310248374938965,-5.894395351409912,-5.307199478149414,4.100301742553711,-0.8823826909065247,-2.2225828170776367,-7.909974098205566,0.8904322385787964,3.936861991882324,1.2942384481430054,-1.741668701171875,3.9574577808380127,5.052533149719238,-0.2747098505496979,-7.145643711090088,-1.2548255920410156,2.6476190090179443,-1.5750783681869507,-2.1801705360412598,0.5046568512916565,-0.9145126342773438,-2.350451707839966,1.7532883882522583,4.318702220916748,angry,03-01-05-02-02-01-18.wav
-618.8272705078125,51.840450286865234,-5.745940685272217,8.427705764770508,-4.839591026306152,-2.8249728679656982,-12.043622016906738,-1.4241303205490112,-14.653159141540527,1.8898777961730957,-5.494223117828369,-4.842380046844482,-2.9116547107696533,-3.428100109100342,-1.9771186113357544,-2.075762987136841,-5.839559555053711,0.2817901372909546,-6.1057562828063965,-2.21795916557312,-4.692953109741211,-1.930282711982727,-4.6830549240112305,0.026343587785959244,-1.6947590112686157,1.0567617416381836,-0.489033579826355,-0.1677585393190384,-0.30878689885139465,1.3719230890274048,1.6953651905059814,1.6644737720489502,0.6147388815879822,-0.6816458106040955,-0.8207830786705017,3.6249420642852783,6.2938151359558105,6.789509296417236,2.329252004623413,-0.6877070665359497,angry,03-01-05-01-01-02-22.wav
-720.2538452148438,46.6593132019043,-0.1858930140733719,23.208478927612305,-8.913189888000488,1.745970368385315,-14.078906059265137,-5.072947978973389,-8.672162055969238,-2.070064067840576,-9.788957595825195,-2.624711036682129,-3.590012550354004,-0.4405808746814728,-5.002985954284668,-0.8474897742271423,-6.470602035522461,0.3128584027290344,-6.306976318359375,-0.7210639119148254,-4.009749889373779,-0.9313534498214722,-2.4634616374969482,0.7720321416854858,-0.9277755618095398,3.13362717628479,1.1805732250213623,3.172903537750244,1.1555228233337402,2.065274238586426,0.2998432517051697,1.6591393947601318,0.2644226849079132,2.7896580696105957,1.5313334465026855,2.2106261253356934,-0.3636978268623352,0.22215913236141205,0.2996074855327606,-0.15132960677146912,fear,03-01-06-01-01-01-14.wav
-590.8926391601562,53.14059066772461,-2.024756908416748,16.966554641723633,-6.418508529663086,-5.229249954223633,-8.174654006958008,-0.3455934226512909,-6.844468116760254,-1.7052408456802368,-5.785311698913574,3.8275742530822754,-6.633590221405029,2.5238747596740723,-0.9240148663520813,-0.8285790681838989,-3.6683623790740967,-1.8723108768463135,-2.4967026710510254,3.23396372795105,-4.215636730194092,0.06616649031639099,-2.4998819828033447,-1.994490623474121,-1.4850842952728271,1.0169607400894165,-2.020895004272461,-0.37719401717185974,-0.4401603937149048,-0.1318303793668747,0.10952309519052505,1.4922457933425903,1.3430757522583008,1.5589420795440674,2.928394317626953,0.4479641914367676,1.556793451309204,0.5666135549545288,0.8046618700027466,2.624785900115967,disgust,03-01-07-02-01-02-05.wav
-458.5118103027344,48.06697463989258,-14.3741455078125,11.647008895874023,-6.95314359664917,-2.8656516075134277,-11.71121597290039,-5.2664337158203125,-3.795818328857422,-5.2116804122924805,-4.933552265167236,3.493858575820923,-9.887928009033203,2.064359664916992,-4.76996374130249,-1.755165934562683,-6.667943477630615,-2.2145957946777344,-5.014633655548096,-1.9399222135543823,-8.018806457519531,-2.0318033695220947,-1.1111218929290771,-2.205972671508789,-0.392016738653183,3.3132340908050537,0.4355050027370453,3.26704478263855,4.061333179473877,3.484023332595825,-0.13148638606071472,1.766615629196167,-0.4611353874206543,1.5491888523101807,3.2645318508148193,2.675811767578125,1.2898845672607422,1.023943543434143,0.8541228175163269,1.1654807329177856,surprise,03-01-08-02-01-02-03.wav
-547.1124877929688,34.338260650634766,-25.50385856628418,7.36397647857666,-16.628026962280273,-9.81063175201416,-16.932634353637695,-6.971532821655273,-15.534506797790527,0.524332582950592,-12.858705520629883,3.642467498779297,-12.3866605758667,-0.9701163172721863,-3.0453197956085205,-7.214216709136963,-4.405396461486816,-2.652276039123535,-7.137136936187744,0.8102419972419739,-0.5922378301620483,4.156440258026123,3.98193359375,7.165942668914795,7.23306941986084,5.812613487243652,3.1272521018981934,6.535096168518066,0.4652837812900543,1.8620580434799194,0.14161673188209534,0.7766651511192322,2.197197198867798,-1.76326322555542,-0.381016343832016,-1.5599851608276367,-1.662532091140747,-1.787999153137207,-1.4167953729629517,-2.2256858348846436,happy,03-01-03-02-02-01-24.wav
